index_name,date,tri
Nifty PSE TRI,2015-10-14,3463.1610370730764
Nifty PSE TRI,2015-10-15,3518.764184544958
Nifty PSE TRI,2015-10-16,3538.237759095319
Nifty PSE TRI,2015-10-19,3535.897086479635
Nifty PSE TRI,2015-10-20,3526.6270246618355
Nifty PSE TRI,2015-10-21,3516.799282902473
Nifty PSE TRI,2015-10-23,3536.2971746772196
Nifty PSE TRI,2015-10-26,3506.583544923339
Nifty PSE TRI,2015-10-27,3480.4489953679577
Nifty PSE TRI,2015-10-28,3464.826840091228
Nifty PSE TRI,2015-10-29,3402.5170527218197
Nifty PSE TRI,2015-10-30,3405.4183405183953
Nifty PSE TRI,2015-11-02,3411.7306920753467
Nifty PSE TRI,2015-11-03,3447.362657586216
Nifty PSE TRI,2015-11-04,3464.7411808005313
Nifty PSE TRI,2015-11-05,3459.853644804337
Nifty PSE TRI,2015-11-06,3441.492470926778
Nifty PSE TRI,2015-11-09,3417.9673932200167
Nifty PSE TRI,2015-11-10,3319.350275380786
Nifty PSE TRI,2015-11-13,3341.802473330343
Nifty PSE TRI,2015-11-16,3332.5079634410226
Nifty PSE TRI,2015-11-17,3347.2192902733455
Nifty PSE TRI,2015-11-18,3336.6916068473074
Nifty PSE TRI,2015-11-19,3370.0166090921507
Nifty PSE TRI,2015-11-20,3396.659159892693
Nifty PSE TRI,2015-11-23,3389.600307890622
Nifty PSE TRI,2015-11-24,3393.7871948254087
Nifty PSE TRI,2015-11-26,3423.458726128182
Nifty PSE TRI,2015-11-27,3433.837360524145
Nifty PSE TRI,2015-11-30,3430.964989887572
Nifty PSE TRI,2015-12-01,3476.4250462370815
Nifty PSE TRI,2015-12-02,3467.680728273943
Nifty PSE TRI,2015-12-03,3431.7167386696806
Nifty PSE TRI,2015-12-04,3395.6920363561285
Nifty PSE TRI,2015-12-07,3381.596220202058
Nifty PSE TRI,2015-12-08,3311.1887707325527
Nifty PSE TRI,2015-12-09,3270.9587812764703
Nifty PSE TRI,2015-12-10,3302.5964418716576
Nifty PSE TRI,2015-12-11,3269.0012558215208
Nifty PSE TRI,2015-12-14,3284.62351616577
Nifty PSE TRI,2015-12-15,3292.381421411206
Nifty PSE TRI,2015-12-16,3347.814705952147
Nifty PSE TRI,2015-12-17,3370.539857659053
Nifty PSE TRI,2015-12-18,3362.392873750596
Nifty PSE TRI,2015-12-21,3409.201832123108
Nifty PSE TRI,2015-12-22,3400.552624291942
Nifty PSE TRI,2015-12-23,3443.285380068247
Nifty PSE TRI,2015-12-24,3450.7234137885875
Nifty PSE TRI,2015-12-28,3482.8880288513947
Nifty PSE TRI,2015-12-29,3474.463040631724
Nifty PSE TRI,2015-12-30,3470.786500581654
Nifty PSE TRI,2015-12-31,3499.9119755668207
Nifty PSE TRI,2016-01-01,3521.9438380796114
Nifty PSE TRI,2016-01-04,3477.3260320391823
Nifty PSE TRI,2016-01-05,3503.387197009913
Nifty PSE TRI,2016-01-06,3499.9343229212895
Nifty PSE TRI,2016-01-07,3397.971111592874
Nifty PSE TRI,2016-01-08,3434.263880867534
Nifty PSE TRI,2016-01-11,3406.9432464499246
Nifty PSE TRI,2016-01-12,3398.5606314809215
Nifty PSE TRI,2016-01-13,3390.1211553754083
Nifty PSE TRI,2016-01-14,3376.478734683688
Nifty PSE TRI,2016-01-15,3303.763702617535
Nifty PSE TRI,2016-01-18,3229.2934700345177
Nifty PSE TRI,2016-01-19,3237.4012611060703
Nifty PSE TRI,2016-01-20,3171.3110025533215
Nifty PSE TRI,2016-01-21,3119.37005297923
Nifty PSE TRI,2016-01-22,3217.4070215485053
Nifty PSE TRI,2016-01-25,3221.1943331892917
Nifty PSE TRI,2016-01-27,3242.7915739953887
Nifty PSE TRI,2016-01-28,3265.797767329175
Nifty PSE TRI,2016-01-29,3330.184445715064
Nifty PSE TRI,2016-02-01,3329.7956564815313
Nifty PSE TRI,2016-02-02,3239.850676980092
Nifty PSE TRI,2016-02-03,3174.3700250910147
Nifty PSE TRI,2016-02-04,3195.0296878700533
Nifty PSE TRI,2016-02-05,3218.549083519878
Nifty PSE TRI,2016-02-08,3184.5758344931332
Nifty PSE TRI,2016-02-09,3163.947103413428
Nifty PSE TRI,2016-02-10,3136.198814667456
Nifty PSE TRI,2016-02-11,3013.794375393309
Nifty PSE TRI,2016-02-12,2954.535234171867
Nifty PSE TRI,2016-02-15,3070.3285990242507
Nifty PSE TRI,2016-02-16,3022.325172799646
Nifty PSE TRI,2016-02-17,3037.722656411699
Nifty PSE TRI,2016-02-18,3060.8593287517433
Nifty PSE TRI,2016-02-19,3046.6001394885834
Nifty PSE TRI,2016-02-22,3051.760796196307
Nifty PSE TRI,2016-02-23,2984.439820091051
Nifty PSE TRI,2016-02-24,2960.803495584306
Nifty PSE TRI,2016-02-25,2952.253037673096
Nifty PSE TRI,2016-02-26,2986.5596283364252
Nifty PSE TRI,2016-02-29,2927.5220797354236
Nifty PSE TRI,2016-03-01,2995.1110331896753
Nifty PSE TRI,2016-03-02,3029.1514713590554
Nifty PSE TRI,2016-03-03,3066.507796338165
Nifty PSE TRI,2016-03-04,3124.8591194494047
Nifty PSE TRI,2016-03-08,3142.153130551592
Nifty PSE TRI,2016-03-09,3138.1548562398916
Nifty PSE TRI,2016-03-10,3118.266391820804
Nifty PSE TRI,2016-03-11,3107.7527136840617
Nifty PSE TRI,2016-03-14,3093.4440000174964
Nifty PSE TRI,2016-03-15,3098.258546612145
Nifty PSE TRI,2016-03-16,3092.5702320476444
Nifty PSE TRI,2016-03-17,3142.717430918975
Nifty PSE TRI,2016-03-18,3156.4123598229953
Nifty PSE TRI,2016-03-21,3183.0676665821384
Nifty PSE TRI,2016-03-22,3189.857450429911
Nifty PSE TRI,2016-03-23,3183.8915573771596
Nifty PSE TRI,2016-03-28,3171.0265082081805
Nifty PSE TRI,2016-03-29,3153.86936668203
Nifty PSE TRI,2016-03-30,3223.798497767109
Nifty PSE TRI,2016-03-31,3201.0762255493532
Nifty PSE TRI,2016-04-01,3176.8325434775024
Nifty PSE TRI,2016-04-04,3181.9762362498873
Nifty PSE TRI,2016-04-05,3134.551467426106
Nifty PSE TRI,2016-04-06,3153.7754772237877
Nifty PSE TRI,2016-04-07,3171.2021433631703
Nifty PSE TRI,2016-04-08,3194.14420055218
Nifty PSE TRI,2016-04-11,3231.704035416337
Nifty PSE TRI,2016-04-12,3243.7959553453097
Nifty PSE TRI,2016-04-13,3283.9710367613043
Nifty PSE TRI,2016-04-18,3301.125292949103
Nifty PSE TRI,2016-04-20,3320.601761289926
Nifty PSE TRI,2016-04-21,3342.898392870788
Nifty PSE TRI,2016-04-22,3355.4562300045613
Nifty PSE TRI,2016-04-25,3327.2440560818427
Nifty PSE TRI,2016-04-26,3356.9833634702627
Nifty PSE TRI,2016-04-27,3383.008905686164
Nifty PSE TRI,2016-04-28,3312.483793148211
Nifty PSE TRI,2016-04-29,3338.1717404196897
Nifty PSE TRI,2016-05-02,3343.0185398577573
Nifty PSE TRI,2016-05-03,3304.925269104465
Nifty PSE TRI,2016-05-04,3267.7285784885917
Nifty PSE TRI,2016-05-05,3263.609982938214
Nifty PSE TRI,2016-05-06,3277.808617914463
Nifty PSE TRI,2016-05-09,3310.719937001441
Nifty PSE TRI,2016-05-10,3284.051081836501
Nifty PSE TRI,2016-05-11,3263.016842630907
Nifty PSE TRI,2016-05-12,3280.7736032321013
Nifty PSE TRI,2016-05-13,3267.0672428803514
Nifty PSE TRI,2016-05-16,3257.18273919438
Nifty PSE TRI,2016-05-17,3277.313889079622
Nifty PSE TRI,2016-05-18,3281.258511350977
Nifty PSE TRI,2016-05-19,3253.3868467985435
Nifty PSE TRI,2016-05-20,3249.4320187113503
Nifty PSE TRI,2016-05-23,3243.3197404628877
Nifty PSE TRI,2016-05-24,3231.8574886681804
Nifty PSE TRI,2016-05-25,3289.979129818159
Nifty PSE TRI,2016-05-26,3312.49518772103
Nifty PSE TRI,2016-05-27,3361.5991675070154
Nifty PSE TRI,2016-05-30,3378.1446057596404
Nifty PSE TRI,2016-05-31,3357.088243708642
Nifty PSE TRI,2016-06-01,3368.155835827447
Nifty PSE TRI,2016-06-02,3404.352684303499
Nifty PSE TRI,2016-06-03,3413.109883819285
Nifty PSE TRI,2016-06-06,3390.475129885257
Nifty PSE TRI,2016-06-07,3404.1480358488375
Nifty PSE TRI,2016-06-08,3422.2850908886508
Nifty PSE TRI,2016-06-09,3459.5193886891334
Nifty PSE TRI,2016-06-10,3441.391803864062
Nifty PSE TRI,2016-06-13,3421.3514575493837
Nifty PSE TRI,2016-06-14,3414.5187499914878
Nifty PSE TRI,2016-06-15,3465.27478939523
Nifty PSE TRI,2016-06-16,3455.731258099728
Nifty PSE TRI,2016-06-17,3468.1174595121706
Nifty PSE TRI,2016-06-20,3483.406845239022
Nifty PSE TRI,2016-06-21,3484.999225451977
Nifty PSE TRI,2016-06-22,3487.1009101384275
Nifty PSE TRI,2016-06-23,3494.800636536535
Nifty PSE TRI,2016-06-24,3443.7459203771605
Nifty PSE TRI,2016-06-27,3458.6412237700806
Nifty PSE TRI,2016-06-28,3488.2891798015316
Nifty PSE TRI,2016-06-29,3541.4740771766424
Nifty PSE TRI,2016-06-30,3585.3315589068343
Nifty PSE TRI,2016-07-01,3657.8793804586226
Nifty PSE TRI,2016-07-04,3710.060564973931
Nifty PSE TRI,2016-07-05,3691.069973118902
Nifty PSE TRI,2016-07-07,3678.6640951565273
Nifty PSE TRI,2016-07-08,3661.6486138044247
Nifty PSE TRI,2016-07-11,3724.4984894836753
Nifty PSE TRI,2016-07-12,3727.1848062747367
Nifty PSE TRI,2016-07-13,3736.836266732721
Nifty PSE TRI,2016-07-14,3769.8191110757443
Nifty PSE TRI,2016-07-15,3742.6647845717243
Nifty PSE TRI,2016-07-18,3692.2761630801256
Nifty PSE TRI,2016-07-19,3740.1084212271935
Nifty PSE TRI,2016-07-20,3799.2203895712414
Nifty PSE TRI,2016-07-21,3786.050216935533
Nifty PSE TRI,2016-07-22,3824.0401195120457
Nifty PSE TRI,2016-07-25,3885.2816746781755
Nifty PSE TRI,2016-07-26,3858.7946714239256
Nifty PSE TRI,2016-07-27,3874.301513142438
Nifty PSE TRI,2016-07-28,3876.377328681561
Nifty PSE TRI,2016-07-29,3882.9314116765763
Nifty PSE TRI,2016-08-01,3890.35224707027
Nifty PSE TRI,2016-08-02,3874.7393649550786
Nifty PSE TRI,2016-08-03,3833.607794439483
Nifty PSE TRI,2016-08-04,3835.965253888791
Nifty PSE TRI,2016-08-05,3916.6408677245427
Nifty PSE TRI,2016-08-08,3952.1496621521774
Nifty PSE TRI,2016-08-09,3938.405305943162
Nifty PSE TRI,2016-08-10,3882.281700910488
Nifty PSE TRI,2016-08-11,3894.345037832183
Nifty PSE TRI,2016-08-12,3902.778535984787
Nifty PSE TRI,2016-08-16,3930.3945070637105
Nifty PSE TRI,2016-08-17,3950.298261560069
Nifty PSE TRI,2016-08-18,3997.6201396169113
Nifty PSE TRI,2016-08-19,3999.593351624496
Nifty PSE TRI,2016-08-22,3985.3588756132976
Nifty PSE TRI,2016-08-23,3932.368610191345
Nifty PSE TRI,2016-08-24,3966.8182822061967
Nifty PSE TRI,2016-08-25,3966.121239475851
Nifty PSE TRI,2016-08-26,3961.5620821860625
Nifty PSE TRI,2016-08-29,3967.4210554885913
Nifty PSE TRI,2016-08-30,4007.9654326630107
Nifty PSE TRI,2016-08-31,4004.4868239966563
Nifty PSE TRI,2016-09-01,3997.144435037526
Nifty PSE TRI,2016-09-02,4004.232900071326
Nifty PSE TRI,2016-09-06,4035.324359243516
Nifty PSE TRI,2016-09-07,4061.0603961063375
Nifty PSE TRI,2016-09-08,4061.050743927022
Nifty PSE TRI,2016-09-09,4059.6199348874575
Nifty PSE TRI,2016-09-12,3948.605516770143
Nifty PSE TRI,2016-09-14,3955.622239068695
Nifty PSE TRI,2016-09-15,3928.365069990338
Nifty PSE TRI,2016-09-16,3947.9106162987496
Nifty PSE TRI,2016-09-19,3989.724475537597
Nifty PSE TRI,2016-09-20,3993.635248150262
Nifty PSE TRI,2016-09-21,3990.377854517553
Nifty PSE TRI,2016-09-22,4042.7069786700995
Nifty PSE TRI,2016-09-23,4045.483807819886
Nifty PSE TRI,2016-09-26,4024.166107504984
Nifty PSE TRI,2016-09-27,4003.4367018769276
Nifty PSE TRI,2016-09-28,4031.0282632588783
Nifty PSE TRI,2016-09-29,3931.800280667771
Nifty PSE TRI,2016-09-30,3982.1044855411956
Nifty PSE TRI,2016-10-03,4070.710095143905
Nifty PSE TRI,2016-10-04,4126.4464018689305
Nifty PSE TRI,2016-10-05,4130.483836119917
Nifty PSE TRI,2016-10-06,4158.155771889448
Nifty PSE TRI,2016-10-07,4142.14822534018
Nifty PSE TRI,2016-10-10,4130.740977726683
Nifty PSE TRI,2016-10-13,4101.837377183552
Nifty PSE TRI,2016-10-14,4143.197151761414
Nifty PSE TRI,2016-10-17,4134.17808246152
Nifty PSE TRI,2016-10-18,4153.2090637671245
Nifty PSE TRI,2016-10-19,4192.306502585183
Nifty PSE TRI,2016-10-20,4202.109587857108
Nifty PSE TRI,2016-10-21,4211.799853907132
Nifty PSE TRI,2016-10-24,4272.295468289966
Nifty PSE TRI,2016-10-25,4266.19794852542
Nifty PSE TRI,2016-10-26,4236.433354889879
Nifty PSE TRI,2016-10-27,4221.948989735016
Nifty PSE TRI,2016-10-28,4264.154486430184
Nifty PSE TRI,2016-11-01,4300.507418161441
Nifty PSE TRI,2016-11-02,4223.205562770778
Nifty PSE TRI,2016-11-03,4154.337595415215
Nifty PSE TRI,2016-11-04,4115.75979496849
Nifty PSE TRI,2016-11-07,4161.111296796431
Nifty PSE TRI,2016-11-08,4191.814574258228
Nifty PSE TRI,2016-11-09,4186.675333293328
Nifty PSE TRI,2016-11-10,4297.587541083777
Nifty PSE TRI,2016-11-11,4193.806581563143
Nifty PSE TRI,2016-11-15,4116.5374827105725
Nifty PSE TRI,2016-11-16,4108.249678341068
Nifty PSE TRI,2016-11-17,4137.711338190874
Nifty PSE TRI,2016-11-18,4186.139018298612
Nifty PSE TRI,2016-11-21,4083.0746759277677
Nifty PSE TRI,2016-11-22,4111.516261504687
Nifty PSE TRI,2016-11-23,4134.076659593006
Nifty PSE TRI,2016-11-24,4128.07093890419
Nifty PSE TRI,2016-11-25,4192.920670471072
Nifty PSE TRI,2016-11-28,4251.89634067127
Nifty PSE TRI,2016-11-29,4249.097342947761
Nifty PSE TRI,2016-11-30,4279.7946319131215
Nifty PSE TRI,2016-12-01,4224.80497363069
Nifty PSE TRI,2016-12-02,4179.926922569391
Nifty PSE TRI,2016-12-05,4193.75491155337
Nifty PSE TRI,2016-12-06,4218.799290587941
Nifty PSE TRI,2016-12-07,4242.53181208846
Nifty PSE TRI,2016-12-08,4300.297004825718
Nifty PSE TRI,2016-12-09,4302.418127327658
Nifty PSE TRI,2016-12-12,4278.8629328215175
Nifty PSE TRI,2016-12-13,4289.4503272868305
Nifty PSE TRI,2016-12-14,4217.41984948045
Nifty PSE TRI,2016-12-15,4208.721406719459
Nifty PSE TRI,2016-12-16,4176.4459175705315
Nifty PSE TRI,2016-12-19,4189.713142042446
Nifty PSE TRI,2016-12-20,4180.666300112087
Nifty PSE TRI,2016-12-21,4208.940562912458
Nifty PSE TRI,2016-12-22,4142.93370938253
Nifty PSE TRI,2016-12-23,4144.4161155856655
Nifty PSE TRI,2016-12-26,4071.560383115692
Nifty PSE TRI,2016-12-27,4129.5598602857035
Nifty PSE TRI,2016-12-28,4136.596770433569
Nifty PSE TRI,2016-12-29,4199.762799607136
Nifty PSE TRI,2016-12-30,4230.17477047278
Nifty PSE TRI,2017-01-02,4257.786941168954
Nifty PSE TRI,2017-01-03,4336.623587354747
Nifty PSE TRI,2017-01-04,4336.973846433272
Nifty PSE TRI,2017-01-05,4412.445777997096
Nifty PSE TRI,2017-01-06,4393.1457900270225
Nifty PSE TRI,2017-01-09,4353.6289038481045
Nifty PSE TRI,2017-01-10,4384.761643889145
Nifty PSE TRI,2017-01-11,4450.063464008345
Nifty PSE TRI,2017-01-12,4518.813767372001
Nifty PSE TRI,2017-01-13,4518.201906411816
Nifty PSE TRI,2017-01-16,4525.71284495137
Nifty PSE TRI,2017-01-17,4500.8434173037695
Nifty PSE TRI,2017-01-18,4496.502206442487
Nifty PSE TRI,2017-01-19,4546.877309417977
Nifty PSE TRI,2017-01-20,4477.665603597409
Nifty PSE TRI,2017-01-23,4537.952338836634
Nifty PSE TRI,2017-01-24,4599.822056059131
Nifty PSE TRI,2017-01-25,4677.536304360542
Nifty PSE TRI,2017-01-27,4721.724754975107
Nifty PSE TRI,2017-01-30,4689.104831722349
Nifty PSE TRI,2017-01-31,4616.80885277544
Nifty PSE TRI,2017-02-01,4671.484062030876
Nifty PSE TRI,2017-02-02,4701.824859069968
Nifty PSE TRI,2017-02-03,4712.0179212326375
Nifty PSE TRI,2017-02-06,4735.082254921914
Nifty PSE TRI,2017-02-07,4699.222268314755
Nifty PSE TRI,2017-02-08,4744.165234588334
Nifty PSE TRI,2017-02-09,4739.71829391338
Nifty PSE TRI,2017-02-10,4712.525118585486
Nifty PSE TRI,2017-02-13,4706.471719906812
Nifty PSE TRI,2017-02-14,4665.823943262305
Nifty PSE TRI,2017-02-15,4604.197535574889
Nifty PSE TRI,2017-02-16,4627.379532638571
Nifty PSE TRI,2017-02-17,4652.345913857223
Nifty PSE TRI,2017-02-20,4720.540003209653
Nifty PSE TRI,2017-02-21,4752.015112276695
Nifty PSE TRI,2017-02-22,4726.352138919374
Nifty PSE TRI,2017-02-23,4715.231320892999
Nifty PSE TRI,2017-02-27,4686.085443881054
Nifty PSE TRI,2017-02-28,4648.273014613897
Nifty PSE TRI,2017-03-01,4618.737443455706
Nifty PSE TRI,2017-03-02,4556.297384001592
Nifty PSE TRI,2017-03-03,4580.247020647977
Nifty PSE TRI,2017-03-06,4622.37021719212
Nifty PSE TRI,2017-03-07,4632.694200827999
Nifty PSE TRI,2017-03-08,4577.537502149928
Nifty PSE TRI,2017-03-09,4549.879884321954
Nifty PSE TRI,2017-03-10,4539.943556363774
Nifty PSE TRI,2017-03-14,4547.964222674948
Nifty PSE TRI,2017-03-15,4541.3058294960365
Nifty PSE TRI,2017-03-16,4594.0038998588125
Nifty PSE TRI,2017-03-17,4572.550693057352
Nifty PSE TRI,2017-03-20,4585.05315776018
Nifty PSE TRI,2017-03-21,4580.352800346126
Nifty PSE TRI,2017-03-22,4554.28335658703
Nifty PSE TRI,2017-03-23,4609.368752637744
Nifty PSE TRI,2017-03-24,4614.000657434882
Nifty PSE TRI,2017-03-27,4581.116460670351
Nifty PSE TRI,2017-03-28,4581.19547380251
Nifty PSE TRI,2017-03-29,4593.02983436866
Nifty PSE TRI,2017-03-30,4571.55742595764
Nifty PSE TRI,2017-03-31,4621.94776979168
Nifty PSE TRI,2017-04-03,4618.619758828442
Nifty PSE TRI,2017-04-05,4643.111521959267
Nifty PSE TRI,2017-04-06,4685.570831082294
Nifty PSE TRI,2017-04-07,4707.394030469148
Nifty PSE TRI,2017-04-10,4747.103182242264
Nifty PSE TRI,2017-04-11,4812.768494851792
Nifty PSE TRI,2017-04-12,4790.080782002079
Nifty PSE TRI,2017-04-13,4820.399089435573
Nifty PSE TRI,2017-04-17,4791.18071454685
Nifty PSE TRI,2017-04-18,4775.694287534363
Nifty PSE TRI,2017-04-19,4827.20166284928
Nifty PSE TRI,2017-04-20,4805.425594103426
Nifty PSE TRI,2017-04-21,4813.6572499510385
Nifty PSE TRI,2017-04-24,4829.468954529355
Nifty PSE TRI,2017-04-25,4876.035744265327
Nifty PSE TRI,2017-04-26,4831.391649473505
Nifty PSE TRI,2017-04-27,4841.187261053833
Nifty PSE TRI,2017-04-28,4868.3062307221535
Nifty PSE TRI,2017-05-02,4914.903100169032
Nifty PSE TRI,2017-05-03,4902.008747567038
Nifty PSE TRI,2017-05-04,4900.087151063434
Nifty PSE TRI,2017-05-05,4833.581301622948
Nifty PSE TRI,2017-05-08,4851.3176971305365
Nifty PSE TRI,2017-05-09,4877.995130502658
Nifty PSE TRI,2017-05-10,4896.527836688119
Nifty PSE TRI,2017-05-11,4825.139964257423
Nifty PSE TRI,2017-05-12,4830.147899714559
Nifty PSE TRI,2017-05-15,4864.077373496828
Nifty PSE TRI,2017-05-16,4872.846324980281
Nifty PSE TRI,2017-05-17,4865.255077677167
Nifty PSE TRI,2017-05-18,4799.151105155799
Nifty PSE TRI,2017-05-19,4766.458736286808
Nifty PSE TRI,2017-05-22,4700.048992373847
Nifty PSE TRI,2017-05-23,4650.568580588976
Nifty PSE TRI,2017-05-24,4619.706053641843
Nifty PSE TRI,2017-05-25,4653.800479026829
Nifty PSE TRI,2017-05-26,4728.914511753565
Nifty PSE TRI,2017-05-29,4696.719275378144
Nifty PSE TRI,2017-05-30,4697.962424048373
Nifty PSE TRI,2017-05-31,4693.882210096146
Nifty PSE TRI,2017-06-01,4652.2415826146
Nifty PSE TRI,2017-06-02,4645.03210048066
Nifty PSE TRI,2017-06-05,4646.089881692764
Nifty PSE TRI,2017-06-06,4614.042069931613
Nifty PSE TRI,2017-06-07,4625.238447260374
Nifty PSE TRI,2017-06-08,4596.60091995315
Nifty PSE TRI,2017-06-09,4588.9789537539145
Nifty PSE TRI,2017-06-12,4591.241715055423
Nifty PSE TRI,2017-06-13,4592.247268456642
Nifty PSE TRI,2017-06-14,4584.274442967564
Nifty PSE TRI,2017-06-15,4525.613925338555
Nifty PSE TRI,2017-06-16,4544.110409043302
Nifty PSE TRI,2017-06-19,4549.551876735253
Nifty PSE TRI,2017-06-20,4549.97518328815
Nifty PSE TRI,2017-06-21,4501.140153096386
Nifty PSE TRI,2017-06-22,4418.1046018696225
Nifty PSE TRI,2017-06-23,4364.153715241067
Nifty PSE TRI,2017-06-27,4345.158598655792
Nifty PSE TRI,2017-06-28,4361.976317159749
Nifty PSE TRI,2017-06-29,4364.300612061905
Nifty PSE TRI,2017-06-30,4379.208413477657
Nifty PSE TRI,2017-07-03,4417.505631880959
Nifty PSE TRI,2017-07-04,4410.902067375744
Nifty PSE TRI,2017-07-05,4439.565267442155
Nifty PSE TRI,2017-07-06,4441.431517296442
Nifty PSE TRI,2017-07-07,4441.09386079438
Nifty PSE TRI,2017-07-10,4502.573594895605
Nifty PSE TRI,2017-07-11,4497.075023386969
Nifty PSE TRI,2017-07-12,4551.292300277246
Nifty PSE TRI,2017-07-13,4554.269786370337
Nifty PSE TRI,2017-07-14,4565.605579235892
Nifty PSE TRI,2017-07-17,4575.239638994894
Nifty PSE TRI,2017-07-18,4561.150592252057
Nifty PSE TRI,2017-07-19,4606.688829851548
Nifty PSE TRI,2017-07-20,4602.645392592345
Nifty PSE TRI,2017-07-21,4601.504838196096
Nifty PSE TRI,2017-07-24,4595.816745654976
Nifty PSE TRI,2017-07-25,4580.0381581939655
Nifty PSE TRI,2017-07-26,4596.380323451961
Nifty PSE TRI,2017-07-27,4571.072189763412
Nifty PSE TRI,2017-07-28,4567.953589379463
Nifty PSE TRI,2017-07-31,4613.0424241172095
Nifty PSE TRI,2017-08-01,4634.448917459936
Nifty PSE TRI,2017-08-02,4628.0207094267125
Nifty PSE TRI,2017-08-03,4647.745642517697
Nifty PSE TRI,2017-08-04,4785.465223930004
Nifty PSE TRI,2017-08-07,4855.443176944193
Nifty PSE TRI,2017-08-08,4758.328928647418
Nifty PSE TRI,2017-08-09,4733.765256274265
Nifty PSE TRI,2017-08-10,4608.428312899428
Nifty PSE TRI,2017-08-11,4591.526970454017
Nifty PSE TRI,2017-08-14,4656.6125893193885
Nifty PSE TRI,2017-08-16,4662.710282926471
Nifty PSE TRI,2017-08-17,4726.72725427105
Nifty PSE TRI,2017-08-18,4737.868171827608
Nifty PSE TRI,2017-08-21,4646.3057424760755
Nifty PSE TRI,2017-08-22,4679.790885496337
Nifty PSE TRI,2017-08-23,4723.465308647984
Nifty PSE TRI,2017-08-24,4737.986035544788
Nifty PSE TRI,2017-08-28,4771.229568636512
Nifty PSE TRI,2017-08-29,4711.932255214758
Nifty PSE TRI,2017-08-30,4801.045853525303
Nifty PSE TRI,2017-08-31,4811.152996144026
Nifty PSE TRI,2017-09-01,4834.072991657533
Nifty PSE TRI,2017-09-04,4811.871738674061
Nifty PSE TRI,2017-09-05,4847.904116186704
Nifty PSE TRI,2017-09-06,4844.096074927876
Nifty PSE TRI,2017-09-07,4837.083320116789
Nifty PSE TRI,2017-09-08,4793.131453957582
Nifty PSE TRI,2017-09-11,4849.929576315637
Nifty PSE TRI,2017-09-12,4904.3388253831035
Nifty PSE TRI,2017-09-13,4813.984777390084
Nifty PSE TRI,2017-09-14,4803.87693450902
Nifty PSE TRI,2017-09-15,4804.78460280165
Nifty PSE TRI,2017-09-18,4822.958002264934
Nifty PSE TRI,2017-09-19,4859.841439043451
Nifty PSE TRI,2017-09-20,4824.2513264843665
Nifty PSE TRI,2017-09-21,4793.147157588364
Nifty PSE TRI,2017-09-22,4710.078095311839
Nifty PSE TRI,2017-09-25,4688.693402921955
Nifty PSE TRI,2017-09-26,4697.87706558813
Nifty PSE TRI,2017-09-27,4640.849648100105
Nifty PSE TRI,2017-09-28,4664.441497918001
Nifty PSE TRI,2017-09-29,4724.501522735238
Nifty PSE TRI,2017-10-03,4753.033352943712
Nifty PSE TRI,2017-10-04,4781.486345186255
Nifty PSE TRI,2017-10-05,4763.948900149889
Nifty PSE TRI,2017-10-06,4851.595669325677
Nifty PSE TRI,2017-10-09,4810.893392041165
Nifty PSE TRI,2017-10-10,4825.407350534062
Nifty PSE TRI,2017-10-11,4830.93011132886
Nifty PSE TRI,2017-10-12,4857.417904584148
Nifty PSE TRI,2017-10-13,4873.2222238585755
Nifty PSE TRI,2017-10-16,4894.3626697889495
Nifty PSE TRI,2017-10-17,4921.272618762893
Nifty PSE TRI,2017-10-18,4956.248525409862
Nifty PSE TRI,2017-10-19,4906.631589917598
Nifty PSE TRI,2017-10-23,4929.113151030724
Nifty PSE TRI,2017-10-24,4987.30512007618
Nifty PSE TRI,2017-10-25,5044.862245063986
Nifty PSE TRI,2017-10-26,5153.39599815093
Nifty PSE TRI,2017-10-27,5127.323194690693
Nifty PSE TRI,2017-10-30,5162.68278886557
Nifty PSE TRI,2017-10-31,5162.564169852061
Nifty PSE TRI,2017-11-01,5164.726255844754
Nifty PSE TRI,2017-11-02,5182.326652209148
Nifty PSE TRI,2017-11-03,5174.138199406836
Nifty PSE TRI,2017-11-06,5155.474918198908
Nifty PSE TRI,2017-11-07,5095.394629222814
Nifty PSE TRI,2017-11-08,5054.553728793592
Nifty PSE TRI,2017-11-09,5043.603257875674
Nifty PSE TRI,2017-11-10,5023.465613107702
Nifty PSE TRI,2017-11-13,4967.074464656873
Nifty PSE TRI,2017-11-14,4918.365441634524
Nifty PSE TRI,2017-11-15,4877.258728693719
Nifty PSE TRI,2017-11-16,4895.850648116093
Nifty PSE TRI,2017-11-17,4918.953175740132
Nifty PSE TRI,2017-11-20,4965.970928810008
Nifty PSE TRI,2017-11-21,4980.125724645433
Nifty PSE TRI,2017-11-22,4980.403514913227
Nifty PSE TRI,2017-11-23,4990.930208522077
Nifty PSE TRI,2017-11-24,5009.012943715318
Nifty PSE TRI,2017-11-27,5019.576987204408
Nifty PSE TRI,2017-11-28,4987.110645113891
Nifty PSE TRI,2017-11-29,4991.4904416547315
Nifty PSE TRI,2017-11-30,4961.771587092083
Nifty PSE TRI,2017-12-01,4908.3183276919335
Nifty PSE TRI,2017-12-04,4913.474657358953
Nifty PSE TRI,2017-12-05,4884.619506989159
Nifty PSE TRI,2017-12-06,4837.8833761221085
Nifty PSE TRI,2017-12-07,4916.112449056317
Nifty PSE TRI,2017-12-08,4981.514372673509
