index_name,date,tri
Nifty Realty TRI,2013-09-03,148.8087137074611
Nifty Realty TRI,2013-09-04,148.30527443230068
Nifty Realty TRI,2013-09-05,157.0520816197938
Nifty Realty TRI,2013-09-06,156.9025714181071
Nifty Realty TRI,2013-09-10,161.20799978703664
Nifty Realty TRI,2013-09-11,166.11374752603575
Nifty Realty TRI,2013-09-12,166.97540166743366
Nifty Realty TRI,2013-09-13,171.67915179915116
Nifty Realty TRI,2013-09-16,167.6923103308509
Nifty Realty TRI,2013-09-17,166.58235976924138
Nifty Realty TRI,2013-09-18,170.07305015479923
Nifty Realty TRI,2013-09-19,180.03520303022862
Nifty Realty TRI,2013-09-20,166.58918402757715
Nifty Realty TRI,2013-09-23,159.11309841941846
Nifty Realty TRI,2013-09-24,158.76133842398005
Nifty Realty TRI,2013-09-25,158.35901951006144
Nifty Realty TRI,2013-09-26,157.24880480151285
Nifty Realty TRI,2013-09-27,155.17786569422452
Nifty Realty TRI,2013-09-30,151.3412737026157
Nifty Realty TRI,2013-10-01,155.74256837516762
Nifty Realty TRI,2013-10-03,158.98311631741757
Nifty Realty TRI,2013-10-04,161.56425021872087
Nifty Realty TRI,2013-10-07,160.96402378648895
Nifty Realty TRI,2013-10-08,162.9384876348323
Nifty Realty TRI,2013-10-09,170.47583218652514
Nifty Realty TRI,2013-10-10,171.38844960744893
Nifty Realty TRI,2013-10-11,176.24576977248512
Nifty Realty TRI,2013-10-14,175.8483981101655
Nifty Realty TRI,2013-10-15,173.06915034678357
Nifty Realty TRI,2013-10-17,171.10136873441246
Nifty Realty TRI,2013-10-18,176.31319780330938
Nifty Realty TRI,2013-10-21,181.7830092171601
Nifty Realty TRI,2013-10-22,180.57156808638882
Nifty Realty TRI,2013-10-23,178.19672245229685
Nifty Realty TRI,2013-10-24,176.07473562543336
Nifty Realty TRI,2013-10-25,171.97996707661315
Nifty Realty TRI,2013-10-28,167.88967171771424
Nifty Realty TRI,2013-10-29,172.44462384639507
Nifty Realty TRI,2013-10-30,173.00342547237221
Nifty Realty TRI,2013-10-31,174.11869677939765
Nifty Realty TRI,2013-11-01,178.97743119272263
Nifty Realty TRI,2013-11-05,180.35314190994742
Nifty Realty TRI,2013-11-06,176.9154478441586
Nifty Realty TRI,2013-11-07,172.1116879555707
Nifty Realty TRI,2013-11-08,174.6942185496755
Nifty Realty TRI,2013-11-11,169.3384142849079
Nifty Realty TRI,2013-11-12,167.21573980791794
Nifty Realty TRI,2013-11-13,165.04242421207724
Nifty Realty TRI,2013-11-14,169.14295445863215
Nifty Realty TRI,2013-11-18,173.75669847774319
Nifty Realty TRI,2013-11-19,176.3396545658349
Nifty Realty TRI,2013-11-20,175.73485269031084
Nifty Realty TRI,2013-11-21,171.53737591326941
Nifty Realty TRI,2013-11-22,170.17346657598773
Nifty Realty TRI,2013-11-25,174.48175752952085
Nifty Realty TRI,2013-11-26,172.7129843420178
Nifty Realty TRI,2013-11-27,171.75384817340256
Nifty Realty TRI,2013-11-28,173.7804268259483
Nifty Realty TRI,2013-11-29,176.36373564450736
Nifty Realty TRI,2013-12-02,177.3831325497215
Nifty Realty TRI,2013-12-03,179.46053865922968
Nifty Realty TRI,2013-12-04,174.50320200964703
Nifty Realty TRI,2013-12-05,177.036118405549
Nifty Realty TRI,2013-12-06,177.49405048439675
Nifty Realty TRI,2013-12-09,182.46143217854123
Nifty Realty TRI,2013-12-10,180.18628806897257
Nifty Realty TRI,2013-12-11,179.02461394290026
Nifty Realty TRI,2013-12-12,178.1665887490591
Nifty Realty TRI,2013-12-13,174.62588770278592
Nifty Realty TRI,2013-12-16,174.37995011002266
Nifty Realty TRI,2013-12-17,173.36995202777473
Nifty Realty TRI,2013-12-18,179.24420254117908
Nifty Realty TRI,2013-12-19,178.03176493619432
Nifty Realty TRI,2013-12-20,183.09629977885726
Nifty Realty TRI,2013-12-23,189.22918468666575
Nifty Realty TRI,2013-12-24,189.28239554878292
Nifty Realty TRI,2013-12-26,188.73068484738744
Nifty Realty TRI,2013-12-27,189.59390809288922
Nifty Realty TRI,2013-12-30,186.46273593035934
Nifty Realty TRI,2013-12-31,186.92095226140017
Nifty Realty TRI,2014-01-01,191.53076168074605
Nifty Realty TRI,2014-01-02,186.0653405968067
Nifty Realty TRI,2014-01-03,187.89059023013058
Nifty Realty TRI,2014-01-06,186.48056001137027
Nifty Realty TRI,2014-01-07,183.24256671757408
Nifty Realty TRI,2014-01-08,182.1311264041239
Nifty Realty TRI,2014-01-09,177.47519974161594
Nifty Realty TRI,2014-01-10,174.59139034386106
Nifty Realty TRI,2014-01-13,175.9657648987171
Nifty Realty TRI,2014-01-14,173.28434288675223
Nifty Realty TRI,2014-01-15,175.51482261277167
Nifty Realty TRI,2014-01-16,176.4287278109763
Nifty Realty TRI,2014-01-17,171.8735013364934
Nifty Realty TRI,2014-01-20,173.14660411985372
Nifty Realty TRI,2014-01-21,174.16183172192862
Nifty Realty TRI,2014-01-22,175.43030628679855
Nifty Realty TRI,2014-01-23,175.02755164912048
Nifty Realty TRI,2014-01-24,169.50961396494077
Nifty Realty TRI,2014-01-27,156.9053651859561
Nifty Realty TRI,2014-01-28,158.98407898898395
Nifty Realty TRI,2014-01-29,157.92262427176107
Nifty Realty TRI,2014-01-30,153.46764091863957
Nifty Realty TRI,2014-01-31,156.55939440953208
Nifty Realty TRI,2014-02-03,153.27341811829137
Nifty Realty TRI,2014-02-04,154.33922393319983
Nifty Realty TRI,2014-02-05,157.0259627157696
Nifty Realty TRI,2014-02-06,154.2421244000828
Nifty Realty TRI,2014-02-07,155.71322019372568
Nifty Realty TRI,2014-02-10,157.7458789793191
Nifty Realty TRI,2014-02-11,156.48159087133828
Nifty Realty TRI,2014-02-12,155.6731905189395
Nifty Realty TRI,2014-02-13,156.58718881134425
Nifty Realty TRI,2014-02-14,156.69063729429558
Nifty Realty TRI,2014-02-17,154.8732425544601
Nifty Realty TRI,2014-02-18,156.24323639223593
Nifty Realty TRI,2014-02-19,157.005318243134
Nifty Realty TRI,2014-02-20,156.703475619935
Nifty Realty TRI,2014-02-21,156.4522924207871
Nifty Realty TRI,2014-02-24,156.40804737780817
Nifty Realty TRI,2014-02-25,156.66352002625186
Nifty Realty TRI,2014-02-26,156.05763635377315
Nifty Realty TRI,2014-02-28,156.11257093125326
Nifty Realty TRI,2014-03-03,155.7642594330025
Nifty Realty TRI,2014-03-04,157.48923865498978
Nifty Realty TRI,2014-03-05,160.88648017206805
Nifty Realty TRI,2014-03-06,167.7296129925339
Nifty Realty TRI,2014-03-07,177.15732460874696
Nifty Realty TRI,2014-03-10,181.82679856777287
Nifty Realty TRI,2014-03-11,186.03548663101662
Nifty Realty TRI,2014-03-12,186.08870783392203
Nifty Realty TRI,2014-03-13,179.19897757691612
Nifty Realty TRI,2014-03-14,180.97519430781793
Nifty Realty TRI,2014-03-18,179.8700714895286
Nifty Realty TRI,2014-03-19,179.21366010593067
Nifty Realty TRI,2014-03-20,174.50255230322617
Nifty Realty TRI,2014-03-21,178.35692071135728
Nifty Realty TRI,2014-03-24,179.37794844592258
Nifty Realty TRI,2014-03-25,181.81337107697055
Nifty Realty TRI,2014-03-26,181.6637821803563
Nifty Realty TRI,2014-03-27,183.79517058393694
Nifty Realty TRI,2014-03-28,186.33212157043474
Nifty Realty TRI,2014-03-31,191.6622995002658
Nifty Realty TRI,2014-04-01,189.94140562228543
Nifty Realty TRI,2014-04-02,194.2528435703251
Nifty Realty TRI,2014-04-03,193.74856636362867
Nifty Realty TRI,2014-04-04,199.63166536320466
Nifty Realty TRI,2014-04-07,196.192538954846
Nifty Realty TRI,2014-04-09,200.60855369153458
Nifty Realty TRI,2014-04-10,203.65316244796
Nifty Realty TRI,2014-04-11,203.90943595833104
Nifty Realty TRI,2014-04-15,197.78571535056872
Nifty Realty TRI,2014-04-16,189.87890462333053
Nifty Realty TRI,2014-04-17,194.90105865571303
Nifty Realty TRI,2014-04-21,194.3032485709178
Nifty Realty TRI,2014-04-22,194.20448337538727
Nifty Realty TRI,2014-04-23,191.41825997290348
Nifty Realty TRI,2014-04-25,192.43765190568627
Nifty Realty TRI,2014-04-28,193.71329250889127
Nifty Realty TRI,2014-04-29,192.24532242981056
Nifty Realty TRI,2014-04-30,181.7506255127796
Nifty Realty TRI,2014-05-02,182.16130297567167
Nifty Realty TRI,2014-05-05,180.79945065201355
Nifty Realty TRI,2014-05-06,180.54834038173567
Nifty Realty TRI,2014-05-07,178.11641911586221
Nifty Realty TRI,2014-05-08,176.5973350069197
Nifty Realty TRI,2014-05-09,185.12034809718244
Nifty Realty TRI,2014-05-12,186.8524080566954
Nifty Realty TRI,2014-05-13,192.12990656112797
Nifty Realty TRI,2014-05-14,200.24794878194558
Nifty Realty TRI,2014-05-15,198.01891570981755
Nifty Realty TRI,2014-05-16,210.34725766611416
Nifty Realty TRI,2014-05-19,224.55882711513988
Nifty Realty TRI,2014-05-20,235.16352458892055
Nifty Realty TRI,2014-05-21,240.18862799094896
Nifty Realty TRI,2014-05-22,252.82290473778986
Nifty Realty TRI,2014-05-23,258.6600311359669
Nifty Realty TRI,2014-05-26,244.5677830484195
Nifty Realty TRI,2014-05-27,241.62875186068044
Nifty Realty TRI,2014-05-28,244.7773835158236
Nifty Realty TRI,2014-05-29,241.8382903142378
Nifty Realty TRI,2014-05-30,246.50896873266734
Nifty Realty TRI,2014-06-02,250.57782950699243
Nifty Realty TRI,2014-06-03,258.19153428952507
Nifty Realty TRI,2014-06-04,261.44215531420565
Nifty Realty TRI,2014-06-05,263.47518961553175
Nifty Realty TRI,2014-06-06,276.7212410473217
Nifty Realty TRI,2014-06-09,293.222874973322
Nifty Realty TRI,2014-06-10,284.49958070550196
Nifty Realty TRI,2014-06-11,272.2749230950599
Nifty Realty TRI,2014-06-12,272.83681567308633
Nifty Realty TRI,2014-06-13,258.4297586226757
Nifty Realty TRI,2014-06-16,261.6879884886677
Nifty Realty TRI,2014-06-17,264.07657936456263
Nifty Realty TRI,2014-06-18,258.2951730572886
Nifty Realty TRI,2014-06-19,256.5733288152155
Nifty Realty TRI,2014-06-20,259.2664171618693
Nifty Realty TRI,2014-06-23,259.8860179886655
Nifty Realty TRI,2014-06-24,267.8065497128021
Nifty Realty TRI,2014-06-25,270.44923701724963
Nifty Realty TRI,2014-06-26,263.7030013535482
Nifty Realty TRI,2014-06-27,265.7874467329363
Nifty Realty TRI,2014-06-30,268.13300342038417
Nifty Realty TRI,2014-07-01,271.7402616296258
Nifty Realty TRI,2014-07-02,272.3530113122517
Nifty Realty TRI,2014-07-03,268.3977678736155
Nifty Realty TRI,2014-07-04,271.75139381521944
Nifty Realty TRI,2014-07-07,271.4072087929448
Nifty Realty TRI,2014-07-08,251.46243225477681
Nifty Realty TRI,2014-07-09,247.608090216071
Nifty Realty TRI,2014-07-10,259.337233239024
Nifty Realty TRI,2014-07-11,245.33058264219102
Nifty Realty TRI,2014-07-14,244.6299451556436
Nifty Realty TRI,2014-07-15,249.45589663999294
Nifty Realty TRI,2014-07-16,260.27226148119297
Nifty Realty TRI,2014-07-17,258.75284417773275
Nifty Realty TRI,2014-07-18,256.31958072637167
Nifty Realty TRI,2014-07-21,254.7562550288888
Nifty Realty TRI,2014-07-22,255.72436058101874
Nifty Realty TRI,2014-07-23,255.98170191903242
Nifty Realty TRI,2014-07-24,257.5590725451201
Nifty Realty TRI,2014-07-25,250.3530801257068
Nifty Realty TRI,2014-07-28,243.35660612269206
Nifty Realty TRI,2014-07-30,244.78495395929394
Nifty Realty TRI,2014-07-31,245.80380492962442
Nifty Realty TRI,2014-08-01,243.42067797531277
Nifty Realty TRI,2014-08-04,245.86801253354355
Nifty Realty TRI,2014-08-05,252.67573748099676
Nifty Realty TRI,2014-08-06,249.8355283091307
Nifty Realty TRI,2014-08-07,248.92490116944222
Nifty Realty TRI,2014-08-08,238.61975495290935
Nifty Realty TRI,2014-08-11,240.91476738729608
Nifty Realty TRI,2014-08-12,244.4729189014042
Nifty Realty TRI,2014-08-13,231.22151713136822
Nifty Realty TRI,2014-08-14,235.49063753644535
Nifty Realty TRI,2014-08-18,238.6523410499275
Nifty Realty TRI,2014-08-19,242.4139527573015
Nifty Realty TRI,2014-08-20,243.63621827686998
Nifty Realty TRI,2014-08-21,239.01765381389097
Nifty Realty TRI,2014-08-22,237.2432440465889
Nifty Realty TRI,2014-08-25,232.3768554108363
Nifty Realty TRI,2014-08-26,232.0752647786338
Nifty Realty TRI,2014-08-27,228.82761180401482
Nifty Realty TRI,2014-08-28,223.8020508286934
Nifty Realty TRI,2014-09-01,229.8591879196437
Nifty Realty TRI,2014-09-02,232.45304331838557
Nifty Realty TRI,2014-09-03,237.4853152121454
Nifty Realty TRI,2014-09-04,227.98900960421395
Nifty Realty TRI,2014-09-05,230.53214211135912
Nifty Realty TRI,2014-09-08,232.01487008137482
Nifty Realty TRI,2014-09-09,230.18912143581338
Nifty Realty TRI,2014-09-10,231.81797874249924
Nifty Realty TRI,2014-09-11,230.65264588015933
Nifty Realty TRI,2014-09-12,230.45257763257158
Nifty Realty TRI,2014-09-15,230.8176603707567
Nifty Realty TRI,2014-09-16,221.8278026436228
Nifty Realty TRI,2014-09-17,223.05023769823916
Nifty Realty TRI,2014-09-18,233.97730535942205
Nifty Realty TRI,2014-09-19,232.20214695209268
Nifty Realty TRI,2014-09-22,230.73810931008992
Nifty Realty TRI,2014-09-23,218.49535456232272
Nifty Realty TRI,2014-09-24,214.83975514035006
Nifty Realty TRI,2014-09-25,207.11893047778145
Nifty Realty TRI,2014-09-26,212.10161810027589
Nifty Realty TRI,2014-09-29,211.44969184212653
Nifty Realty TRI,2014-09-30,206.11671754739396
Nifty Realty TRI,2014-10-01,204.84907151230732
Nifty Realty TRI,2014-10-07,202.8329521385486
Nifty Realty TRI,2014-10-08,205.88511879533124
Nifty Realty TRI,2014-10-09,211.27527477218314
Nifty Realty TRI,2014-10-10,208.63527073718876
Nifty Realty TRI,2014-10-13,205.13677494753065
Nifty Realty TRI,2014-10-14,186.63838880876472
Nifty Realty TRI,2014-10-16,185.67772576419367
Nifty Realty TRI,2014-10-17,187.25597972213365
Nifty Realty TRI,2014-10-20,189.2969153316292
Nifty Realty TRI,2014-10-21,194.33189530537854
Nifty Realty TRI,2014-10-22,195.70704613167
Nifty Realty TRI,2014-10-27,188.39996008319372
Nifty Realty TRI,2014-10-28,188.96174463581525
Nifty Realty TRI,2014-10-29,194.86150408729
Nifty Realty TRI,2014-10-30,201.1681578711099
Nifty Realty TRI,2014-10-31,204.06873261547392
Nifty Realty TRI,2014-11-03,211.4999297259956
Nifty Realty TRI,2014-11-05,211.0989703932692
Nifty Realty TRI,2014-11-07,216.69758734102763
Nifty Realty TRI,2014-11-10,216.29968580950916
Nifty Realty TRI,2014-11-11,218.6924491659343
Nifty Realty TRI,2014-11-12,218.54288341926892
Nifty Realty TRI,2014-11-13,216.46110092854175
Nifty Realty TRI,2014-11-14,220.7862189119925
Nifty Realty TRI,2014-11-17,220.59184708706314
Nifty Realty TRI,2014-11-18,219.93379285648473
Nifty Realty TRI,2014-11-19,217.64843637644387
Nifty Realty TRI,2014-11-20,214.14254535766173
Nifty Realty TRI,2014-11-21,214.24716786784185
Nifty Realty TRI,2014-11-24,218.5786971691445
Nifty Realty TRI,2014-11-25,210.90234698029758
Nifty Realty TRI,2014-11-26,219.34752618932345
Nifty Realty TRI,2014-11-27,218.94366368907382
Nifty Realty TRI,2014-11-28,222.5576233950148
Nifty Realty TRI,2014-12-01,221.1426298263646
Nifty Realty TRI,2014-12-02,221.2982432936688
Nifty Realty TRI,2014-12-03,223.9460882273625
Nifty Realty TRI,2014-12-04,224.30519246130405
Nifty Realty TRI,2014-12-05,227.15661730524135
Nifty Realty TRI,2014-12-08,222.3845566049308
Nifty Realty TRI,2014-12-09,219.33561362389966
Nifty Realty TRI,2014-12-10,219.99987379142814
Nifty Realty TRI,2014-12-11,215.42478337210397
Nifty Realty TRI,2014-12-12,209.730456689152
Nifty Realty TRI,2014-12-15,205.77115609038685
Nifty Realty TRI,2014-12-16,197.43109379228324
Nifty Realty TRI,2014-12-17,194.68671106226068
Nifty Realty TRI,2014-12-18,199.4205132779007
Nifty Realty TRI,2014-12-19,198.4057709205085
Nifty Realty TRI,2014-12-22,200.90678833567836
Nifty Realty TRI,2014-12-23,199.383250163669
Nifty Realty TRI,2014-12-24,201.31929853383053
Nifty Realty TRI,2014-12-26,203.5634316461938
Nifty Realty TRI,2014-12-29,204.2332075547809
Nifty Realty TRI,2014-12-30,204.9992101578227
Nifty Realty TRI,2014-12-31,206.68111196567634
Nifty Realty TRI,2015-01-01,206.63304883351398
Nifty Realty TRI,2015-01-02,208.7220766064915
Nifty Realty TRI,2015-01-05,208.88327621706492
Nifty Realty TRI,2015-01-06,201.55857929516463
Nifty Realty TRI,2015-01-07,200.89979812945177
Nifty Realty TRI,2015-01-08,207.11078243169646
Nifty Realty TRI,2015-01-09,203.5005690572087
Nifty Realty TRI,2015-01-12,203.76335546543044
Nifty Realty TRI,2015-01-13,200.2546865306786
Nifty Realty TRI,2015-01-14,198.6797864243865
Nifty Realty TRI,2015-01-15,215.22241064512954
Nifty Realty TRI,2015-01-16,216.1414280063748
Nifty Realty TRI,2015-01-19,216.55743481660025
Nifty Realty TRI,2015-01-20,219.56322390058125
Nifty Realty TRI,2015-01-21,218.90457764607334
Nifty Realty TRI,2015-01-22,220.2308893274702
Nifty Realty TRI,2015-01-23,223.54224026035808
Nifty Realty TRI,2015-01-27,226.25216423019032
Nifty Realty TRI,2015-01-28,229.25841374875506
Nifty Realty TRI,2015-01-29,235.62426489287392
Nifty Realty TRI,2015-01-30,241.0740517894792
Nifty Realty TRI,2015-02-02,242.40744896881068
Nifty Realty TRI,2015-02-03,239.10191850005904
Nifty Realty TRI,2015-02-04,241.85410088325477
Nifty Realty TRI,2015-02-05,235.39225520164953
Nifty Realty TRI,2015-02-06,233.9700706419383
Nifty Realty TRI,2015-02-09,228.02324823580798
Nifty Realty TRI,2015-02-10,227.87363784388455
Nifty Realty TRI,2015-02-11,229.35315964153872
Nifty Realty TRI,2015-02-12,232.8182670573584
Nifty Realty TRI,2015-02-13,230.5813129205275
Nifty Realty TRI,2015-02-16,233.39104423126167
Nifty Realty TRI,2015-02-18,232.2772829254865
Nifty Realty TRI,2015-02-19,233.85884955267645
Nifty Realty TRI,2015-02-20,236.2042307443323
Nifty Realty TRI,2015-02-23,232.29314236614388
Nifty Realty TRI,2015-02-24,233.3147111758347
Nifty Realty TRI,2015-02-25,234.13261327035553
Nifty Realty TRI,2015-02-26,235.0524018750339
Nifty Realty TRI,2015-02-27,245.5455313483389
Nifty Realty TRI,2015-03-02,243.00938985055134
Nifty Realty TRI,2015-03-03,239.24426744793044
Nifty Realty TRI,2015-03-04,238.58551037019654
Nifty Realty TRI,2015-03-05,238.48690989983305
Nifty Realty TRI,2015-03-09,231.82826576584904
Nifty Realty TRI,2015-03-10,227.14590432259033
Nifty Realty TRI,2015-03-11,228.47319619324728
Nifty Realty TRI,2015-03-12,231.99054958622906
Nifty Realty TRI,2015-03-13,230.16017455491976
Nifty Realty TRI,2015-03-16,233.12377006003769
Nifty Realty TRI,2015-03-17,234.553111616683
Nifty Realty TRI,2015-03-18,234.8109901895203
Nifty Realty TRI,2015-03-19,231.09588689586977
Nifty Realty TRI,2015-03-20,222.13421018640489
Nifty Realty TRI,2015-03-23,221.6339240307613
Nifty Realty TRI,2015-03-24,220.974730108796
Nifty Realty TRI,2015-03-25,221.0796338050988
Nifty Realty TRI,2015-03-26,217.2111561334515
Nifty Realty TRI,2015-03-27,215.63493572536973
Nifty Realty TRI,2015-03-30,220.12680556981735
Nifty Realty TRI,2015-03-31,220.23169048854805
Nifty Realty TRI,2015-04-01,223.5461148209414
Nifty Realty TRI,2015-04-06,238.59114301381206
Nifty Realty TRI,2015-04-07,234.62038125031185
Nifty Realty TRI,2015-04-08,237.27297811210383
Nifty Realty TRI,2015-04-09,235.34009197700942
Nifty Realty TRI,2015-04-10,236.82088550846692
Nifty Realty TRI,2015-04-13,237.13630964196633
Nifty Realty TRI,2015-04-15,234.34028203781327
Nifty Realty TRI,2015-04-16,228.58553784563802
Nifty Realty TRI,2015-04-17,226.39754152054758
Nifty Realty TRI,2015-04-20,220.18993775109817
Nifty Realty TRI,2015-04-21,219.42856261302512
Nifty Realty TRI,2015-04-22,219.4825215606442
Nifty Realty TRI,2015-04-23,217.65094891279963
Nifty Realty TRI,2015-04-24,208.9396074219431
Nifty Realty TRI,2015-04-27,200.33542849572453
Nifty Realty TRI,2015-04-28,203.8546537909356
Nifty Realty TRI,2015-04-29,205.4883031957188
Nifty Realty TRI,2015-04-30,208.75286961582324
Nifty Realty TRI,2015-05-04,214.2687925324416
Nifty Realty TRI,2015-05-05,216.97306011632415
Nifty Realty TRI,2015-05-06,207.90349046981018
Nifty Realty TRI,2015-05-07,202.9622558476661
Nifty Realty TRI,2015-05-08,211.37518015449575
Nifty Realty TRI,2015-05-11,213.32079620958572
Nifty Realty TRI,2015-05-12,205.8306120741865
Nifty Realty TRI,2015-05-13,204.25323798391668
Nifty Realty TRI,2015-05-14,206.49891516939337
Nifty Realty TRI,2015-05-15,204.0549018482536
Nifty Realty TRI,2015-05-18,204.1652226071515
Nifty Realty TRI,2015-05-19,204.88170333729076
Nifty Realty TRI,2015-05-20,204.4766754614364
Nifty Realty TRI,2015-05-21,206.67158731338864
Nifty Realty TRI,2015-05-22,206.2155892610708
Nifty Realty TRI,2015-05-25,205.00046129723088
Nifty Realty TRI,2015-05-26,203.6776955420006
Nifty Realty TRI,2015-05-27,204.75114075043697
Nifty Realty TRI,2015-05-28,204.49901394987904
Nifty Realty TRI,2015-05-29,203.4311132508869
Nifty Realty TRI,2015-06-01,207.5694239147327
Nifty Realty TRI,2015-06-02,199.31219183405022
Nifty Realty TRI,2015-06-03,187.38355551561537
Nifty Realty TRI,2015-06-04,189.06875888043916
Nifty Realty TRI,2015-06-05,185.85896963078187
Nifty Realty TRI,2015-06-08,184.38781277628647
Nifty Realty TRI,2015-06-09,181.33075661705647
Nifty Realty TRI,2015-06-10,182.81204392152944
Nifty Realty TRI,2015-06-11,178.32704870780475
Nifty Realty TRI,2015-06-12,178.0235107577549
Nifty Realty TRI,2015-06-15,178.1837887272929
Nifty Realty TRI,2015-06-16,178.39020985562843
Nifty Realty TRI,2015-06-17,179.2596260510947
Nifty Realty TRI,2015-06-18,178.85408676910356
Nifty Realty TRI,2015-06-19,177.27553016923545
Nifty Realty TRI,2015-06-22,186.92215853155258
Nifty Realty TRI,2015-06-23,187.33272596941356
Nifty Realty TRI,2015-06-24,184.887129654945
Nifty Realty TRI,2015-06-25,186.06274108577972
Nifty Realty TRI,2015-06-26,187.5444317014208
Nifty Realty TRI,2015-06-29,183.77759693432205
Nifty Realty TRI,2015-06-30,184.5962299748414
Nifty Realty TRI,2015-07-01,186.2820313313088
Nifty Realty TRI,2015-07-02,186.08052693105162
Nifty Realty TRI,2015-07-03,184.9608657233874
Nifty Realty TRI,2015-07-06,186.6518228952658
Nifty Realty TRI,2015-07-07,189.1029762526875
Nifty Realty TRI,2015-07-08,185.3305768326176
Nifty Realty TRI,2015-07-09,184.92500344054358
Nifty Realty TRI,2015-07-10,183.2440566710585
Nifty Realty TRI,2015-07-13,184.83306503826782
Nifty Realty TRI,2015-07-14,183.71321822139294
Nifty Realty TRI,2015-07-15,184.6850652578982
Nifty Realty TRI,2015-07-16,184.6365653919377
Nifty Realty TRI,2015-07-17,183.77176674828115
Nifty Realty TRI,2015-07-20,180.05471947200513
Nifty Realty TRI,2015-07-21,175.87337088084263
Nifty Realty TRI,2015-07-22,177.61054628197513
Nifty Realty TRI,2015-07-23,177.76603600992433
Nifty Realty TRI,2015-07-24,175.0641847368596
Nifty Realty TRI,2015-07-27,170.47898636734064
Nifty Realty TRI,2015-07-28,165.78682120065463
Nifty Realty TRI,2015-07-29,167.93225586280147
Nifty Realty TRI,2015-07-30,174.8233863610077
Nifty Realty TRI,2015-07-31,180.18383138082805
Nifty Realty TRI,2015-08-03,180.44636890097374
Nifty Realty TRI,2015-08-04,179.83644380290565
Nifty Realty TRI,2015-08-05,185.35043027653813
Nifty Realty TRI,2015-08-06,186.73085110650004
Nifty Realty TRI,2015-08-07,186.52926807762677
Nifty Realty TRI,2015-08-10,187.45555287909318
Nifty Realty TRI,2015-08-11,185.31457691795583
Nifty Realty TRI,2015-08-12,174.9564888401452
Nifty Realty TRI,2015-08-13,172.56009275541294
Nifty Realty TRI,2015-08-14,187.1085292899301
Nifty Realty TRI,2015-08-17,184.15580889749808
Nifty Realty TRI,2015-08-18,183.4437433844767
Nifty Realty TRI,2015-08-19,181.86393199397142
Nifty Realty TRI,2015-08-20,174.51621791149057
Nifty Realty TRI,2015-08-21,169.97570974290934
Nifty Realty TRI,2015-08-24,151.1467583092496
Nifty Realty TRI,2015-08-25,161.51126461631316
Nifty Realty TRI,2015-08-26,161.20718352425644
Nifty Realty TRI,2015-08-27,167.89666795960608
Nifty Realty TRI,2015-08-28,167.08217933704245
Nifty Realty TRI,2015-08-31,164.74070308098737
Nifty Realty TRI,2015-09-01,159.28044401563437
Nifty Realty TRI,2015-09-02,160.40577193253722
Nifty Realty TRI,2015-09-03,167.96377323404676
Nifty Realty TRI,2015-09-04,161.89070156103702
Nifty Realty TRI,2015-09-07,158.62977787355334
Nifty Realty TRI,2015-09-08,163.482292918801
Nifty Realty TRI,2015-09-09,167.92647509746448
Nifty Realty TRI,2015-09-10,166.90761419778138
Nifty Realty TRI,2015-09-11,168.5948297775244
Nifty Realty TRI,2015-09-14,171.9717161987348
Nifty Realty TRI,2015-09-15,171.15709802108856
Nifty Realty TRI,2015-09-16,170.69986580628125
Nifty Realty TRI,2015-09-18,174.7385390575143
Nifty Realty TRI,2015-09-21,175.51167797250514
Nifty Realty TRI,2015-09-22,171.2245126258678
Nifty Realty TRI,2015-09-23,172.65672945716648
Nifty Realty TRI,2015-09-24,173.42509903360414
Nifty Realty TRI,2015-09-28,175.52845523553808
Nifty Realty TRI,2015-09-29,179.00367030074446
Nifty Realty TRI,2015-09-30,182.98969668989616
Nifty Realty TRI,2015-10-01,179.927854932572
Nifty Realty TRI,2015-10-05,181.72531257606195
Nifty Realty TRI,2015-10-06,183.26006895456396
Nifty Realty TRI,2015-10-07,187.70623546854642
Nifty Realty TRI,2015-10-08,186.02325648085193
Nifty Realty TRI,2015-10-09,186.1279431631708
Nifty Realty TRI,2015-10-12,185.21613411340402
Nifty Realty TRI,2015-10-13,187.21080791739098
Nifty Realty TRI,2015-10-14,187.3666023172252
Nifty Realty TRI,2015-10-15,189.2592050333247
Nifty Realty TRI,2015-10-16,186.60547736074005
Nifty Realty TRI,2015-10-19,191.67053914983893
Nifty Realty TRI,2015-10-20,190.60035585601292
Nifty Realty TRI,2015-10-21,187.53778102951063
Nifty Realty TRI,2015-10-23,186.98093513314095
Nifty Realty TRI,2015-10-26,185.6091647467193
Nifty Realty TRI,2015-10-27,185.81607366808157
Nifty Realty TRI,2015-10-28,183.1618636751586
Nifty Realty TRI,2015-10-29,182.3979866985695
Nifty Realty TRI,2015-10-30,179.8969445407465
Nifty Realty TRI,2015-11-02,181.43715416104905
Nifty Realty TRI,2015-11-03,181.28633628823837
Nifty Realty TRI,2015-11-04,180.98224791568666
Nifty Realty TRI,2015-11-05,176.02832761202436
Nifty Realty TRI,2015-11-06,176.2862185940016
Nifty Realty TRI,2015-11-09,172.51207695477953
Nifty Realty TRI,2015-11-10,167.9665138985903
Nifty Realty TRI,2015-11-13,170.22189466193245
Nifty Realty TRI,2015-11-16,170.22886801844618
Nifty Realty TRI,2015-11-17,170.28230078372502
